,hyper_alpha_sd_interval__,hyper_alpha_mu,hyper_mu_sd_interval__,hyper_mu_mu,alpha_log__,mu_log__,y_pred,hyper_alpha_sd,hyper_mu_sd,alpha,mu
2648,-2.3863306534556816,1.3812431592084446,-1.6828967747389376,1.800057734440139,-0.6880806691435406,-3.2127731186438235,0,1.684420184190484,3.1342453814146305,0.5025396839443442,0.040244854626976405
2649,-2.4276269376194737,1.3683527723597952,-1.6875065793248893,1.806661617938826,-2.3163004350087224,-3.2090077712977174,0,1.6218023821508607,3.1220806142486484,0.09863782847587603,0.04039667613452072
2650,-2.4345349289402196,1.3647506893197907,-1.6927904631836805,1.7960196230766934,-1.087624418768243,-3.219954943392695,0,1.6115372165728994,3.108184389272521,0.3370161527504329,0.03995685854058075
2651,-2.3964075198870898,1.421667607959033,-1.6583359866709138,1.7535124921125105,0.6604925424635315,-3.2199965019381125,0,1.6689410319561626,3.1997099483809865,1.935745536511827,0.03995519802616487
2652,-2.392593684899387,1.396697319202885,-1.6882746266123971,1.7248149720767765,-2.2099069687689727,-3.206171713285499,0,1.674784227483348,3.1200575658665866,0.10971085457662114,0.04051140606500844
2653,-2.3989545798049567,1.3977888527553803,-1.7123022542595259,1.7187502886141928,0.561780003692675,-3.2036465392875195,0,1.6650489951179326,3.0573068240256474,1.7537914788844773,0.04061383368357743
2654,-2.369730088544335,1.3864097042774568,-1.7226711176433438,1.7316968568020936,-1.3848152994389515,-3.2033889253785586,0,1.7102048734986477,3.030548533672419,0.25037003900803456,0.04062429771981332
2655,-2.354247537861642,1.3908584075688075,-1.7133314254382648,1.715060314090473,-4.9474698068014025,-3.202833521081705,0,1.7345749430369803,3.0546422737163974,0.007101354014840779,0.04064686689625218
2656,-2.2844017244208996,1.3431178091299707,-1.754323232836126,1.7441785602244089,-0.7790889496177698,-3.220205234193421,0,1.8484613776313805,2.950054826058555,0.4588238325762544,0.03994685895791611
2657,-2.32590928693997,1.313063840718033,-1.7597103748935294,1.7405905942497526,0.36604951840482935,-3.1966494829378638,0,1.7799955253975186,2.936532340217715,1.442026647745886,0.04089900749155931
