,alpha,alpha_interval__,mu,mu_interval__,y_pred
2036,1.223549156245922,-1.9703163141673792,0.005617253375471757,-7.483935667596039,0
2037,3.23219437318763,-0.7390156233794507,0.01266084962658398,-6.670558959282055,0
2038,7.892095821226663,1.3201675559950314,0.010757708465911116,-6.8336414578721705,0
2039,2.094723350466589,-1.3281089744563026,0.010102447743997902,-6.896551871184725,0
2040,5.030872023932415,0.012348966502240932,0.018417086914421225,-6.29521809490211,0
2041,8.548545627679013,1.7731950973114008,0.00862926300529147,-7.054317970846905,0
2042,8.714223319907195,1.9135935990172286,0.008184146454039969,-7.107322698591292,0
2043,4.280658841472759,-0.2897466840116021,0.004946259985368654,-7.611213891118827,0
2044,0.5951104291278104,-2.760238016634374,0.0283655569642618,-5.862324159429491,0
2045,1.2136949871174667,-1.9795248458622916,0.002307167799209894,-8.374088917219085,0
2046,1.3792068000527986,-1.8326685476496634,0.0015854044318703916,-8.749342282119851,0
2047,8.92561015167648,2.1171717721738874,0.009495364727027727,-6.958586628345808,0
2048,6.441671156587375,0.5934969941760355,0.011622664664113113,-6.75622038737034,0
2049,4.961536385101784,-0.015385749463302512,0.011719243834215246,-6.747935497549901,0
2050,5.084924718716364,0.03397315469061632,0.006988093655204111,-7.265433523857359,0
2051,4.881047231730214,-0.04759008717496005,0.0148798639316375,-6.508842392447918,0
2052,1.7623241985799287,-1.5420847359568821,0.005567902034570765,-7.492765098196045,0
2053,5.741055707244307,0.29862180357553525,0.008662766719188938,-7.050439565733814,0
2054,3.0536472353691515,-0.8218800486855666,0.01692255709274106,-6.379999211612854,0
2055,2.4403382237902864,-1.13068980458779,0.018010975726068607,-6.31755631585127,0
2056,2.4403382237902864,-1.13068980458779,0.018010975726068607,-6.31755631585127,0
2057,7.276990141788371,0.9829795006212763,0.015568965691820383,-6.463502708100297,0
2058,4.85282138027706,-0.05888846002203896,0.007784338961481055,-7.157447745082327,0
2059,5.809748604268332,0.32677656932308485,0.00438731321601304,-7.7311845283469385,0
2060,1.3969190572343706,-1.8178512500853394,0.018973072116539123,-6.265420545713802,0
2061,6.6535645026844215,0.687256977801644,0.009656145421819676,-6.941779746991388,0
2062,6.530183953567135,0.6323335334243301,0.013458898366961526,-6.609353099700034,0
2063,2.634607662230404,-1.0280580429505166,0.012031227776002653,-6.721630940568379,0
2064,0.3255147214412415,-3.3918396275122533,0.010548314852874326,-6.853318866186053,0
2065,0.3964182833135622,-3.1874214785746458,0.008029404351425158,-7.126426761709069,0
2066,9.494515771140113,2.932952784762193,0.013447559656117852,-6.61019705963575,0
2067,4.561455635334731,-0.17586965417502087,0.01058002125735317,-6.850314374141362,0
2068,4.561455635334731,-0.17586965417502087,0.01058002125735317,-6.850314374141362,0
2069,1.5055779289140416,-1.7302328907416846,0.017252353008344858,-6.360665106287285,0
2070,1.5055779289140416,-1.7302328907416846,0.017252353008344858,-6.360665106287285,0
2071,2.5218802169297243,-1.086976653343932,0.01558741590783565,-6.4623164981383825,0
2072,1.4629964877242327,-1.7639233481463306,0.004745672910705007,-7.652632455345076,0
2073,0.907759080587105,-2.30419766893179,0.004577842496767814,-7.688654666348526,0
2074,1.5818045164890824,-1.6718291977800361,0.005698222891561916,-7.469616034457726,0
2075,0.31812024475128586,-3.4155819115536312,0.00670328995866694,-7.307071373725461,0
2076,1.4634543429551818,-1.7635568066626408,0.014708178212405712,-6.520464791376227,0
2077,1.4442017203706752,-1.7790524881996395,0.021778942809342235,-6.127216525823685,0
2078,0.2560023199413576,-3.6392202451510016,0.01049774020901318,-6.858130030745105,0
2079,9.717818181589262,3.5391647960273476,0.010234978376442508,-6.883505243603075,0
2080,5.816521476699764,0.3295593155705525,0.008605990813306973,-7.057020835426394,0
2081,5.610541491592043,0.24544136456687649,0.014625897704627744,-6.526082938830087,0
2082,5.501807183554549,0.20140089732691374,0.012149816807775339,-6.711810559483238,0
2083,2.8030788163885125,-0.9429349308115791,0.01342264151231649,-6.612054260004522,0
2084,5.97129148750504,0.393517377339879,0.01670788612048178,-6.392787355296243,0
2085,1.632174446081423,-1.6344809184874705,0.012110169714053032,-6.715083049291706,0
2086,0.06192258192457826,-5.078243936077622,0.005442926325267229,-7.515479087487069,0
2087,2.337270027428446,-1.1873847201927492,0.02872600860586279,-5.84966070168524,0
2088,3.1513059736413855,-0.7762410192875391,0.006217363494676679,-7.382372500831938,0
2089,2.6459569217723096,-1.0222174556064632,0.005792389942270213,-7.453215988054018,0
2090,5.183920672659866,0.07360147709639842,0.005757904297119362,-7.45919084451822,0
2091,6.754746810429485,0.7330521172747383,0.002669253462241796,-8.228274579839491,0
2092,4.413098122124127,-0.23584794291535527,0.013700376690119323,-6.591546066862264,0
2093,2.987555315222536,-0.8532309500870494,0.013914945559491238,-6.575984425783839,0
2094,8.902654543933746,2.0934554540960875,0.0072422113573017985,-7.229689292612713,0
2095,8.910417710607188,2.101426719431848,0.00742398782247067,-7.204881342289142,0
2096,3.3656798973716864,-0.6786261987626068,0.018553833157278397,-6.287806858391957,0
2097,3.3656798973716864,-0.6786261987626068,0.018553833157278397,-6.287806858391957,0
2098,3.3656798973716864,-0.6786261987626068,0.018553833157278397,-6.287806858391957,0
2099,9.451935146940922,2.8475811520336975,0.009368843416458727,-6.972013394595388,0
2100,9.557294997999215,3.0721563774834446,0.030673816561317905,-5.78385886631798,0
2101,0.5421311175546918,-2.8590944734795563,0.002695455693231763,-8.218503511608109,0
2102,9.274779288148489,2.548578052101221,0.008008141275654359,-7.1290805533534085,0
2103,8.458123663592225,1.7021272848027007,0.017349303303342216,-6.355051584751595,0
2104,7.129998913308148,0.9099986736052597,0.007340162591920142,-7.216245092326318,0
2105,6.314662155768525,0.5385120533106342,0.015443335567628285,-6.471617289269776,0
2106,1.7300017457146675,-1.564511880352732,0.007388055789355606,-7.20973667968989,0
2107,9.280061455126727,2.556457594053475,0.005037749387833343,-7.5928770377831185,0
2108,0.7153174282564395,-2.5633948862128735,0.008190568493058756,-7.106537670988658,0
2109,8.888613499626143,2.079162740281195,0.010185299817018812,-6.888375836579586,0
2110,1.1911227865169387,-2.000863606901275,0.011508673769825523,-6.766087849915888,0
2111,3.0742757934201626,-0.8121732659872121,0.007129734313125111,-7.245353173762837,0
2112,7.010434472216303,0.8522716096332894,0.004941446771612871,-7.61218794809961,0
2113,4.228463921440902,-0.31109947524347703,0.006815463346147839,-7.290464541282653,0
2114,8.790038861749876,1.9830308908750416,0.01484618839943434,-6.511111491134049,0
2115,9.148743653055309,2.3746585297003335,0.006978843848714596,-7.266758978621778,0
2116,1.8285640100167138,-1.4971136923551955,0.02195069759974768,-6.119343969193389,0
2117,5.695394032593006,0.27997217909002137,0.01666037002675106,-6.395640098609164,0
2118,9.704741832592326,3.4925197763850964,0.00561605414445593,-7.484149301018488,0
2119,0.9279097619336708,-2.280023484032323,0.00949683197388124,-6.958431970986687,0
2120,7.37055472796424,1.0307200709872857,0.018179037337683515,-6.308251678225338,0
2121,5.135184369046952,0.054086929236132564,0.01376281903490397,-6.586992458882369,0
2122,8.329039268405237,1.6063493662085016,0.020599270886944007,-6.183022638988056,0
2123,7.356319434946249,1.0233876312289907,0.008824481107438449,-7.0319277312121775,0
2124,2.31337594339141,-1.200773777770317,0.014643778952980373,-6.524859320403521,0
2125,3.2346442972600804,-0.7378958726702429,0.03494440556304649,-5.653081425460983,0
2126,1.5879827547565026,-1.6671968048739971,0.007797032061674552,-7.155817208271711,0
2127,8.3080609941215,1.5913510356008975,0.01575685111083192,-6.451488182313399,0
2128,4.818881319390286,-0.0724791847504036,0.004999561870525289,-7.600490008069579,0
2129,6.44298431729823,0.5940699341599598,0.013368918565427646,-6.616070082998725,0
2130,0.6712544165030786,-2.6317076096943945,0.014222119132884853,-6.554118709671517,0
2131,7.967325633865748,1.3659965346405094,0.013424146752485822,-6.6119419736918985,0
2132,3.0065792844467882,-0.8441668271348031,0.004482062637337025,-7.709808714647451,0
2133,5.515554937562447,0.2069575149973385,0.014733407674504559,-6.518748398591303,0
2134,0.06488999967510065,-5.031136703298964,0.013085561530516408,-6.637521509791422,0
2135,1.7905740045486365,-1.5227467643477013,0.017664956323461715,-6.336989505932621,0
2136,4.813756541677333,-0.07453186621131414,0.010335564147333158,-6.87371550333074,0
2137,5.755265979477656,0.30443609753803297,0.004581409345409187,-7.687875457933945,0
2138,9.505534336855785,2.9561517586121573,0.006306261128459936,-7.368166577145281,0
2139,2.6649464873121875,-1.012480729486564,0.01927820341780333,-6.2494355898804335,0
2140,4.832430801857258,-0.0670527908413433,0.004109117323155439,-7.796721133575808,0
2141,2.5256226395817087,-1.0849931972799394,0.02142738328514631,-6.143525637888733,0
2142,9.295135773268514,2.5792413091096513,0.0062782126303419445,-7.372627026583588,0
2143,3.0024535449750416,-0.8461297784511561,0.011663094838061164,-6.752743812616025,0
2144,4.982656624349383,-0.006937378083169632,0.010588705221609034,-6.8494930525645845,0
2145,3.9775575297000367,-0.4148249580906576,0.006879594096374964,-7.281092523228974,0
2146,4.278707402724967,-0.2905438031362162,0.006869266259639915,-7.282595912323533,0
