,alpha,alpha_interval__,mu,mu_interval__,y_pred
11642,5.370543052197792,0.14848945911886036,0.05182982515360309,-5.2571781524785015,0
11643,1.709150694978114,-1.5791558357088946,0.03260143352771563,-5.722718642128895,0
11644,7.662582925010993,1.1873026177802881,0.04046592625729839,-5.505825276721697,0
11645,9.5387091868767,3.029084774752466,0.03565862419652131,-5.632777106164852,0
11646,6.563856742912945,0.6472286520916732,0.0385438873932199,-5.554681011582213,0
11647,1.1488858217472706,-2.0417507248619358,0.033813273718368723,-5.686099876039128,0
11648,8.927034104476913,2.1186575336485465,0.03241385642211437,-5.728507722940025,0
11649,8.423471984517912,1.6757971224383785,0.02960604374979698,-5.819396855118393,0
11650,5.0180245133171395,0.007209836558349503,0.05581159239997483,-5.1827619829595895,0
11651,3.9196356349011423,-0.439065923450738,0.04402594805075446,-5.421148868688386,0
11652,8.620696088418814,1.8325868741191307,0.028218047008186836,-5.867552840395754,0
11653,2.851004181229888,-0.9193006254022719,0.03775384952757756,-5.575470397532707,0
11654,5.858959338723619,0.3470248768621298,0.04606247691422601,-5.375724814069453,0
11655,6.230100027147646,0.5023439196843806,0.04688949462700201,-5.357846739702814,0
11656,3.239220810062557,-0.735805338035769,0.03468010994793219,-5.660700011228709,0
11657,0.9495116608366393,-2.2546261841612125,0.03495337658754492,-5.652823835392597,0
11658,5.6910678370584815,0.2782077842090609,0.04461740585067416,-5.407744599518001,0
11659,7.402632281032684,1.0473371342054767,0.05294402223138048,-5.235796733656889,0
11660,2.7584537077887155,-0.9651644879369901,0.02376537851118636,-6.039731168483893,0
11661,4.982273209510833,-0.007090745904961615,0.031827211468279944,-5.746830944772312,0
11662,5.468937238758168,0.1881277913719237,0.026762935222291243,-5.920642574601382,0
11663,5.696389380576119,0.2803781828250026,0.021561781848429544,-6.137259477235456,0
11664,1.0297856656734696,-2.164558881350651,0.05902008918264561,-5.126542996797182,0
11665,6.049640132685072,0.4261921076602877,0.023620714198012493,-6.045851459149766,0
11666,3.9688318631905743,-0.41846890244975987,0.038208569860406695,-5.563452364522032,0
11667,6.355315031524017,0.5560215423193062,0.026734769872702104,-5.921698354219722,0
11668,5.0897871468224505,0.03591871995550189,0.022222780277094352,-6.106997719658544,0
11669,3.504559299743513,-0.6170357222108529,0.05677141038989467,-5.165614193916013,0
11670,4.805534120636662,-0.07782560931224158,0.047278784309037,-5.349539621592053,0
11671,4.805534120636662,-0.07782560931224158,0.047278784309037,-5.349539621592053,0
11672,2.5817274564713966,-1.0554874875771805,0.022797689202288522,-6.081398820379202,0
11673,0.2154987994935934,-3.815599563866069,0.04570596611902528,-5.383530459221219,0
11674,8.038349421230464,1.41043751537446,0.03652852313433509,-5.6085874205599255,0
11675,2.3478779310373006,-1.1814710918778766,0.03347737481335701,-5.6961171863295,0
11676,8.138303139696427,1.4750933364601388,0.04073133715815762,-5.499261169525856,0
11677,8.365686523886067,1.6329155781829792,0.02819150336979164,-5.8684966067497015,0
11678,5.472296979734704,0.18948370010718674,0.06071558118027601,-5.098049950272463,0
11679,5.472296979734704,0.18948370010718674,0.06071558118027601,-5.098049950272463,0
11680,6.67379295494766,0.6963557279150311,0.0658026573594024,-5.017078137928465,0
11681,3.1067193338470407,-0.7969798277955543,0.034851708203608875,-5.655746961909463,0
11682,1.0351203789868995,-2.1587969511513103,0.053504194046298796,-5.225215543598307,0
11683,1.0351203789868995,-2.1587969511513103,0.053504194046298796,-5.225215543598307,0
11684,9.052010961604855,2.2563992783982862,0.020303713829845305,-6.197504119997012,0
11685,8.994492812257182,2.1911204016623453,0.020912903705921113,-6.167880521150721,0
11686,5.577045473341666,0.23185123337716806,0.023484190729071527,-6.051661731213049,0
11687,4.066450330323457,-0.37785216495205565,0.05706915872042833,-5.16035326618494,0
11688,4.066450330323457,-0.37785216495205565,0.05706915872042833,-5.16035326618494,0
11689,4.066450330323457,-0.37785216495205565,0.05706915872042833,-5.16035326618494,0
11690,6.606696521893946,0.6662798349632171,0.031079205221896406,-5.770688658677558,0
11691,5.0099475651387495,0.0039790313053885695,0.04503708310410373,-5.398340272026134,0
11692,0.6654775098220413,-2.6409700591782617,0.03494220511690872,-5.653144618171734,0
11693,0.41988560078807524,-3.1274625172567454,0.03823984466336301,-5.562631031364032,0
