,hyper_alpha_sd_interval__,hyper_alpha_mu,hyper_mu_sd_interval__,hyper_mu_mu,alpha_log__,mu_log__,y_pred,hyper_alpha_sd,hyper_mu_sd,alpha,mu
0,-0.22014394892847838,0.7459920610623052,-2.545276592873364,1.885310708930882,1.1472439439203967,0.37157171384383847,0,8.903704197958827,1.4548889924959725,3.1495007364808987,1.4500118282947094
1,-2.0250659365306523,3.3315758321736944,-4.927294609122627,1.3858431717615447,2.00518952150269,0.27902227203589697,4,2.3319235485460004,0.14387904622604078,7.427501434607387,1.32183678353799
2,2.240052138241901,2.25895482342046,-5.27248495615504,1.316804447820337,2.5297287486252054,0.23636608134328096,3,18.075779840737965,0.10209307217308032,12.55010144265501,1.266637917813051
3,2.155130345944757,2.1417918273062364,-5.014904949947183,1.1884836718266032,2.506116122825269,0.20871341991108894,3,17.92294432140262,0.13188974070699747,12.257231910348635,1.232091854937376
4,-0.26746362012549685,1.822362112105956,-1.8082550856956292,1.7113690519062967,3.2274459503243222,0.18481026680696033,3,8.67059756486053,2.8169829335196073,25.215173852871242,1.2029901713068967
5,-0.6555174687922601,1.6805113297164596,-1.7680875238434874,1.5016598127419907,3.31866180763587,0.09910831144552543,3,6.834945353476246,2.915606505498606,27.623360444074557,1.1041858890520815
6,-1.5496714771502358,1.4281478541577857,-3.331469547544078,1.6142797522964267,1.8032317613499629,0.3811605504820675,2,3.502674442692117,0.6901447323660348,6.069230107439886,1.4639826296595255
7,-1.9727316614227677,1.340678510988548,-3.3491192629848925,1.7660807754777927,1.7911285354003108,0.3917380103096353,2,2.441915640171291,0.678480337289472,5.996215591014899,1.4795500337655085
8,-2.061899841829688,2.2745810680408933,-5.008847566033018,1.7580638694103172,0.5896246910116465,0.4623543596673577,2,2.2571095926250493,0.1326857557737026,1.8033114893668303,1.5878078586108448
9,-1.353194855779249,1.770936982110778,-0.5462143853538618,1.7864272925350222,1.9439415664976814,0.2311151434528757,2,4.1069708557554225,7.334862913637447,6.986233476811094,1.2600043123441358
10,-1.7946426197740202,1.8138951059292325,-2.3053227575490505,1.7995850064194614,1.3225565769515186,0.24626167349168365,0,2.8500893481560405,1.8136618178157395,3.7530039661673724,1.2792342714475347
11,-1.224690738591331,2.1961861547789785,-2.017945064838819,2.3912173047438205,1.7886172441064063,0.24820092109968922,1,4.54224042684385,2.3466328558618184,5.9811762390056025,1.2817174304003505
12,2.256069093925734,3.579109272619373,-1.7628550702091936,1.5619424170007234,1.6952984306019083,0.2884806267327733,1,18.10345517111601,2.9286624579989287,5.448271653612096,1.334398497613801
13,-0.4086628451451072,2.536605339605874,-2.3444700178021893,1.8658182439958897,2.195941425593152,0.41851723563155924,1,7.984655781975319,1.7501265952729432,8.98845904029717,1.5197065175120614
14,1.897696024223351,2.291808247589103,-0.23882410911877017,3.3198926823462407,3.2706242091182114,0.24483048839441512,1,17.392610775163774,8.811523017420313,26.327768248199,1.2774047599194218
15,1.7340899011242643,2.2169316432876514,-1.57923286250475,0.12289856491110387,2.8709598794007785,0.4757170797003489,1,16.998696323422642,3.4180830967614746,17.653955737995012,1.6091676853466101
16,1.0419550591440914,2.107274350490088,-2.600453969013481,1.054902874191109,2.539841011431992,0.5458204480804787,1,14.784541197472285,1.382184187677239,12.67765520834925,1.7260239146192857
